# x, y
7.031250000000000000e-01 1.000000000000000000e+00 5.825195312500000000e-01 8.032074570655822754e-01
-7.031250000000000000e-01 -1.000000000000000000e+00 5.571289062500000000e-01 -8.032074570655822754e-01
-5.781250000000000000e-01 -1.000000000000000000e+00 4.497070312500000000e-01 -9.700312614440917969e-01
5.781250000000000000e-01 1.000000000000000000e+00 3.955078125000000000e-02 9.700312614440917969e-01
-1.000000000000000000e+00 5.781250000000000000e-01 7.412109375000000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -5.781250000000000000e-01 7.045898437500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 4.218750000000000000e-01 6.757812500000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -4.218750000000000000e-01 4.091796875000000000e-01 8.742277657347585773e-08
-4.218750000000000000e-01 1.000000000000000000e+00 5.263671875000000000e-01 -9.700312614440917969e-01
4.218750000000000000e-01 -1.000000000000000000e+00 5.727539062500000000e-01 9.700312614440917969e-01
9.218750000000000000e-01 -1.000000000000000000e+00 2.607421875000000000e-01 2.429800778627395630e-01
-9.218750000000000000e-01 1.000000000000000000e+00 3.076171875000000000e-01 -2.429800778627395630e-01
-1.000000000000000000e+00 -9.218750000000000000e-01 4.687500000000000000e-02 8.742277657347585773e-08
1.000000000000000000e+00 9.218750000000000000e-01 1.484375000000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -7.812500000000000000e-02 9.995117187500000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 7.812500000000000000e-02 3.623046875000000000e-01 8.742277657347585773e-08
7.812500000000000000e-02 1.000000000000000000e+00 9.238281250000000000e-01 2.429801970720291138e-01
-7.812500000000000000e-02 -1.000000000000000000e+00 6.103515625000000000e-01 -2.429801970720291138e-01
-3.281250000000000000e-01 -1.000000000000000000e+00 3.784179687500000000e-01 -8.577286601066589355e-01
3.281250000000000000e-01 1.000000000000000000e+00 4.370117187500000000e-01 8.577286601066589355e-01
-1.000000000000000000e+00 3.281250000000000000e-01 4.501953125000000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -3.281250000000000000e-01 4.033203125000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 6.718750000000000000e-01 2.441406250000000000e-03 -8.742277657347585773e-08
-1.000000000000000000e+00 -6.718750000000000000e-01 8.642578125000000000e-02 8.742277657347585773e-08
-6.718750000000000000e-01 1.000000000000000000e+00 2.592773437500000000e-01 -8.577286005020141602e-01
6.718750000000000000e-01 -1.000000000000000000e+00 8.154296875000000000e-01 8.577286005020141602e-01
1.718750000000000000e-01 -1.000000000000000000e+00 9.584960937500000000e-01 5.141027569770812988e-01
-1.718750000000000000e-01 1.000000000000000000e+00 9.096679687500000000e-01 -5.141027569770812988e-01
-1.000000000000000000e+00 -1.718750000000000000e-01 7.485351562500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 1.718750000000000000e-01 4.003906250000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -8.281250000000000000e-01 1.513671875000000000e-02 -8.742277657347585773e-08
-1.000000000000000000e+00 8.281250000000000000e-01 6.186523437500000000e-01 8.742277657347585773e-08
8.281250000000000000e-01 1.000000000000000000e+00 8.085937500000000000e-01 5.141027569770812988e-01
-8.281250000000000000e-01 -1.000000000000000000e+00 2.885742187500000000e-01 -5.141027569770812988e-01
-7.656250000000000000e-01 -1.000000000000000000e+00 2.685546875000000000e-02 -6.715588569641113281e-01
7.656250000000000000e-01 1.000000000000000000e+00 4.096679687500000000e-01 6.715588569641113281e-01
-1.000000000000000000e+00 7.656250000000000000e-01 2.553710937500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -7.656250000000000000e-01 8.403320312500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 2.343750000000000000e-01 5.190429687500000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -2.343750000000000000e-01 8.759765625000000000e-01 8.742277657347585773e-08
-2.343750000000000000e-01 1.000000000000000000e+00 9.877929687500000000e-01 -6.715589761734008789e-01
2.343750000000000000e-01 -1.000000000000000000e+00 4.106445312500000000e-01 6.715589761734008789e-01
7.343750000000000000e-01 -1.000000000000000000e+00 4.697265625000000000e-01 7.409510612487792969e-01
-7.343750000000000000e-01 1.000000000000000000e+00 4.428710937500000000e-01 -7.409510612487792969e-01
-1.000000000000000000e+00 -7.343750000000000000e-01 8.305664062500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 7.343750000000000000e-01 7.314453125000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -2.656250000000000000e-01 8.505859375000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 2.656250000000000000e-01 9.951171875000000000e-01 8.742277657347585773e-08
2.656250000000000000e-01 1.000000000000000000e+00 7.592773437500000000e-01 7.409511804580688477e-01
-2.656250000000000000e-01 -1.000000000000000000e+00 4.765625000000000000e-01 -7.409511804580688477e-01
-1.562500000000000000e-02 -1.000000000000000000e+00 5.288085937500000000e-01 -4.906767606735229492e-02
1.562500000000000000e-02 1.000000000000000000e+00 7.919921875000000000e-01 4.906767606735229492e-02
-1.000000000000000000e+00 1.562500000000000000e-02 1.137695312500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -1.562500000000000000e-02 2.729492187500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 9.843750000000000000e-01 9.052734375000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -9.843750000000000000e-01 5.146484375000000000e-01 8.742277657347585773e-08
-9.843750000000000000e-01 1.000000000000000000e+00 6.831054687500000000e-01 -4.906748980283737183e-02
9.843750000000000000e-01 -1.000000000000000000e+00 5.532226562500000000e-01 4.906748980283737183e-02
4.843750000000000000e-01 -1.000000000000000000e+00 1.655273437500000000e-01 9.987954497337341309e-01
-4.843750000000000000e-01 1.000000000000000000e+00 2.573242187500000000e-01 -9.987954497337341309e-01
-1.000000000000000000e+00 -4.843750000000000000e-01 5.810546875000000000e-02 8.742277657347585773e-08
1.000000000000000000e+00 4.843750000000000000e-01 6.401367187500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -5.156250000000000000e-01 4.433593750000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 5.156250000000000000e-01 8.911132812500000000e-01 8.742277657347585773e-08
5.156250000000000000e-01 1.000000000000000000e+00 2.700195312500000000e-01 9.987954497337341309e-01
-5.156250000000000000e-01 -1.000000000000000000e+00 2.275390625000000000e-01 -9.987954497337341309e-01
-6.406250000000000000e-01 -1.000000000000000000e+00 2.202148437500000000e-01 -9.039893150329589844e-01
6.406250000000000000e-01 1.000000000000000000e+00 9.750976562500000000e-01 9.039893150329589844e-01
-1.000000000000000000e+00 6.406250000000000000e-01 7.241210937500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -6.406250000000000000e-01 7.026367187500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 3.593750000000000000e-01 9.492187500000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -3.593750000000000000e-01 7.226562500000000000e-01 8.742277657347585773e-08
-3.593750000000000000e-01 1.000000000000000000e+00 9.189453125000000000e-01 -9.039892554283142090e-01
3.593750000000000000e-01 -1.000000000000000000e+00 7.460937500000000000e-01 9.039892554283142090e-01
8.593750000000000000e-01 -1.000000000000000000e+00 8.735351562500000000e-01 4.275550544261932373e-01
-8.593750000000000000e-01 1.000000000000000000e+00 7.456054687500000000e-01 -4.275550544261932373e-01
-1.000000000000000000e+00 -8.593750000000000000e-01 4.116210937500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 8.593750000000000000e-01 6.630859375000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -1.406250000000000000e-01 8.315429687500000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 1.406250000000000000e-01 3.471679687500000000e-01 8.742277657347585773e-08
1.406250000000000000e-01 1.000000000000000000e+00 4.003906250000000000e-02 4.275550842285156250e-01
-1.406250000000000000e-01 -1.000000000000000000e+00 6.875000000000000000e-01 -4.275550842285156250e-01
-3.906250000000000000e-01 -1.000000000000000000e+00 3.925781250000000000e-01 -9.415440559387207031e-01
3.906250000000000000e-01 1.000000000000000000e+00 7.685546875000000000e-01 9.415440559387207031e-01
-1.000000000000000000e+00 3.906250000000000000e-01 1.645507812500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -3.906250000000000000e-01 7.739257812500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 6.093750000000000000e-01 2.734375000000000000e-02 -8.742277657347585773e-08
-1.000000000000000000e+00 -6.093750000000000000e-01 6.542968750000000000e-01 8.742277657347585773e-08
-6.093750000000000000e-01 1.000000000000000000e+00 5.014648437500000000e-01 -9.415440559387207031e-01
6.093750000000000000e-01 -1.000000000000000000e+00 5.976562500000000000e-01 9.415440559387207031e-01
1.093750000000000000e-01 -1.000000000000000000e+00 5.800781250000000000e-01 3.368898630142211914e-01
-1.093750000000000000e-01 1.000000000000000000e+00 2.167968750000000000e-01 -3.368898630142211914e-01
-1.000000000000000000e+00 -1.093750000000000000e-01 7.568359375000000000e-02 8.742277657347585773e-08
1.000000000000000000e+00 1.093750000000000000e-01 1.235351562500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -8.906250000000000000e-01 6.684570312500000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 8.906250000000000000e-01 6.376953125000000000e-01 8.742277657347585773e-08
8.906250000000000000e-01 1.000000000000000000e+00 1.850585937500000000e-01 3.368898034095764160e-01
-8.906250000000000000e-01 -1.000000000000000000e+00 8.784179687500000000e-01 -3.368898034095764160e-01
-9.218750000000000000e-01 -1.000000000000000000e+00 8.608398437500000000e-01 -2.429800778627395630e-01
9.218750000000000000e-01 1.000000000000000000e+00 9.101562500000000000e-01 2.429800778627395630e-01
-1.000000000000000000e+00 9.218750000000000000e-01 4.960937500000000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -9.218750000000000000e-01 3.642578125000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 7.812500000000000000e-02 4.902343750000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -7.812500000000000000e-02 1.274414062500000000e-01 8.742277657347585773e-08
-7.812500000000000000e-02 1.000000000000000000e+00 9.399414062500000000e-01 -2.429801970720291138e-01
7.812500000000000000e-02 -1.000000000000000000e+00 8.994140625000000000e-01 2.429801970720291138e-01
5.781250000000000000e-01 -1.000000000000000000e+00 3.378906250000000000e-01 9.700312614440917969e-01
-5.781250000000000000e-01 1.000000000000000000e+00 5.561523437500000000e-01 -9.700312614440917969e-01
-1.000000000000000000e+00 -5.781250000000000000e-01 1.323242187500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 5.781250000000000000e-01 9.907226562500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -4.218750000000000000e-01 8.955078125000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 4.218750000000000000e-01 7.700195312500000000e-01 8.742277657347585773e-08
4.218750000000000000e-01 1.000000000000000000e+00 8.413085937500000000e-01 9.700312614440917969e-01
-4.218750000000000000e-01 -1.000000000000000000e+00 2.485351562500000000e-01 -9.700312614440917969e-01
-1.718750000000000000e-01 -1.000000000000000000e+00 7.226562500000000000e-02 -5.141027569770812988e-01
1.718750000000000000e-01 1.000000000000000000e+00 8.642578125000000000e-01 5.141027569770812988e-01
-1.000000000000000000e+00 1.718750000000000000e-01 1.967773437500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -1.718750000000000000e-01 1.464843750000000000e-02 -8.742277657347585773e-08
1.000000000000000000e+00 8.281250000000000000e-01 1.308593750000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -8.281250000000000000e-01 5.268554687500000000e-01 8.742277657347585773e-08
-8.281250000000000000e-01 1.000000000000000000e+00 3.710937500000000000e-01 -5.141027569770812988e-01
8.281250000000000000e-01 -1.000000000000000000e+00 5.673828125000000000e-01 5.141027569770812988e-01
3.281250000000000000e-01 -1.000000000000000000e+00 1.562500000000000000e-01 8.577286601066589355e-01
-3.281250000000000000e-01 1.000000000000000000e+00 6.796875000000000000e-01 -8.577286601066589355e-01
-1.000000000000000000e+00 -3.281250000000000000e-01 4.082031250000000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 3.281250000000000000e-01 7.875976562500000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -6.718750000000000000e-01 1.142578125000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 6.718750000000000000e-01 4.140625000000000000e-01 8.742277657347585773e-08
6.718750000000000000e-01 1.000000000000000000e+00 6.118164062500000000e-01 8.577286005020141602e-01
-6.718750000000000000e-01 -1.000000000000000000e+00 6.708984375000000000e-01 -8.577286005020141602e-01
-5.468750000000000000e-01 -1.000000000000000000e+00 4.052734375000000000e-01 -9.891765117645263672e-01
5.468750000000000000e-01 1.000000000000000000e+00 6.855468750000000000e-01 9.891765117645263672e-01
-1.000000000000000000e+00 5.468750000000000000e-01 6.293945312500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -5.468750000000000000e-01 5.810546875000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 4.531250000000000000e-01 4.482421875000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -4.531250000000000000e-01 5.170898437500000000e-01 8.742277657347585773e-08
-4.531250000000000000e-01 1.000000000000000000e+00 5.957031250000000000e-01 -9.891765117645263672e-01
4.531250000000000000e-01 -1.000000000000000000e+00 7.299804687500000000e-01 9.891765117645263672e-01
9.531250000000000000e-01 -1.000000000000000000e+00 8.691406250000000000e-01 1.467303335666656494e-01
-9.531250000000000000e-01 1.000000000000000000e+00 7.607421875000000000e-01 -1.467303335666656494e-01
-1.000000000000000000e+00 -9.531250000000000000e-01 5.327148437500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 9.531250000000000000e-01 2.158203125000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 -4.687500000000000000e-02 2.524414062500000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 4.687500000000000000e-02 5.092773437500000000e-01 8.742277657347585773e-08
4.687500000000000000e-02 1.000000000000000000e+00 9.648437500000000000e-01 1.467304676771163940e-01
-4.687500000000000000e-02 -1.000000000000000000e+00 7.031250000000000000e-02 -1.467304676771163940e-01
-2.968750000000000000e-01 -1.000000000000000000e+00 8.808593750000000000e-01 -8.032075762748718262e-01
2.968750000000000000e-01 1.000000000000000000e+00 5.654296875000000000e-01 8.032075762748718262e-01
-1.000000000000000000e+00 2.968750000000000000e-01 8.339843750000000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 -2.968750000000000000e-01 5.126953125000000000e-01 -8.742277657347585773e-08
1.000000000000000000e+00 7.031250000000000000e-01 3.808593750000000000e-01 -8.742277657347585773e-08
-1.000000000000000000e+00 -7.031250000000000000e-01 6.689453125000000000e-02 8.742277657347585773e-08
-7.031250000000000000e-01 1.000000000000000000e+00 3.793945312500000000e-01 -8.032074570655822754e-01
7.031250000000000000e-01 -1.000000000000000000e+00 8.769531250000000000e-01 8.032074570655822754e-01
2.031250000000000000e-01 -1.000000000000000000e+00 4.912109375000000000e-01 5.956993103027343750e-01
-2.031250000000000000e-01 1.000000000000000000e+00 6.650390625000000000e-01 -5.956993103027343750e-01
-1.000000000000000000e+00 -2.031250000000000000e-01 1.743164062500000000e-01 8.742277657347585773e-08
1.000000000000000000e+00 2.031250000000000000e-01 1.293945312500000000e-01 -8.742277657347585773e-08
